x,y
0.5793480004613317,0.5647316724065697
0.49916110498599564,0.6973107175545046
0.07011442991502082,0.8173149038511328
0.20916434493956593,0.6573866900855924
0.3699881525033739,0.8878270981135772
0.5786741296624708,0.44737382821790683
0.7677022680696501,0.37374163714089204
0.4802401547732723,0.5354616207406472
0.08333016092157353,0.9079672229137277
0.5305271848088521,0.458867080019974
0.6189470294000069,0.799153475986541
0.053374648913116496,0.16483653826677425
0.7226134743727267,0.5601904718082404
0.14989687471109125,0.9110594108638173
0.4442451685903449,0.6601261007889608
0.5505576335118266,0.46138586424404604
0.3970033198286209,0.020233189647775984
0.9476001170681696,0.05415936713787661
0.10840731031452333,0.25532781450961684
0.17742470189760806,0.6229635268515329
0.9357017649492689,0.9238120445676457
0.8629940320107626,0.7020268371972915
0.15775227504612177,0.013782440878161939
0.9786138118756228,0.22098072273923552
0.6241431967719915,0.873228588326459
0.38773743519496084,0.6748642379835033
0.5112202201165004,0.04408493668611935
0.2936556445961489,0.23923345408248053
0.8685392400269563,0.06728200647650961
0.9524128333557601,0.33679356840401575
0.5301535803526021,0.7982859726488648
0.8850092151952,0.0072626536246985784
0.07474011928795643,0.28520978340444636
0.39051900202569123,0.4944673686964929
0.6248998306455789,0.2728499442252752
0.7903578483075228,0.7691443819279687
0.7974397154520986,0.3607849313871401
0.7345973436944966,0.45742374864266266
0.599653684582912,0.8604506928994029
0.9881779488612551,0.16112529086204053
0.31903433030340633,0.5789511646980763
0.6613064973270328,0.5920078767025728
0.6525368547432644,0.7467145785317312
0.6507005433199989,0.3780138012928045
0.2710765799992503,0.8471052369219666
0.40493343949602467,0.8959603551738496
0.4806277697921204,0.9100795052323261
0.019463937128654463,0.44756957789590446
0.8344910154901942,0.766901353244252
0.41090859201878926,0.513123812161357
0.9882777991777523,0.017131793406145346
0.7860899801196849,0.4374765556317449
0.6405355868191364,0.480768381283567
0.2123956983033296,0.39939823864296276
0.0441420673118007,0.2999977828611611
0.11314801783179174,0.8663317311878315
0.5901983855778711,0.13695882910949497
0.09651965416658159,0.6478029098814431
0.7737450388998097,0.49860333099031506
0.6721059895241961,0.542582269862632
0.7909429098181995,0.08117427472575489
0.789309230579442,0.5918780187358555
0.7478219829009717,0.3605996296463644
0.15045238821032858,0.3622206854145782
0.09888659179990089,0.546452671392799
0.0438487075237145,0.1845457629001105
0.270807131075102,0.6630652991566333
0.705999496547503,0.10185179751956108
0.14746269912969934,0.03313643280625067
0.43962463897948034,0.5014628107804356
0.6689242352746196,0.7187974232453928
0.9238814161707212,0.729798673240072
0.8165249251393448,0.9811028511008187
0.7494303601152853,0.7328979836424148
0.2920764218416608,0.21789966935962002
0.7190214620561546,0.6078713564726475
0.05369781124708839,0.08250835094451026
0.7876173020823992,0.8132465684638833
0.6271079684874715,0.7897319856704507
0.24674233494147568,0.034004181202503814
0.7474575718405364,0.3278948196339956
0.6931197038518897,0.9916709240053235
0.6804034269349223,0.35439549349222965
0.5172088688308754,0.18384462279395186
0.4978653182060553,0.39044795967458934
0.9749672492802943,0.9626060250019617
0.06217560763181118,0.6189856160223703
0.9573425585808991,0.3507579330622962
0.9231600478107448,0.10466637851477312
0.6948718452223813,0.009656112378362947
0.6269517419241569,0.6654832089649042
0.14402640184958815,0.8587291956567005
0.7445900427825084,0.22065419208887016
0.1670445731171134,0.8657344064008204
0.06551999580996248,0.67951580269671
0.28805881665313815,0.37087382790412904
0.9157739166724802,0.7018502706171327
0.14049562927111847,0.27720896026185515
0.5867711322516188,0.6472464819549534
0.9735883773978191,0.7910184825900554
0.4715095739145104,0.37203875712025014
0.427976150960344,0.9113575617929336
0.2055689026765486,0.8360990605447058
0.07224705970419687,0.08827933442054325
0.2659395819556939,0.32749424169929287
0.048495767863562134,0.685180729781603
0.6775306138584705,0.9643432276494375
0.8432581960743756,0.7854479704628742
0.24354932923832062,0.735215902668964
0.2664894894279689,0.49680515829512395
0.4544734831790681,0.3221726009477083
0.8373866091994553,0.04238422085341864
0.7627662994360739,0.3715481702350065
0.8309733576148621,0.9052317791820065
0.9461075448917872,0.5178093334817453
0.05501880933691039,0.7877958985085286
0.6341715228810608,0.04959142063188193
0.2616445318154441,0.8157001293719631
0.7539018778795221,0.09170992279312373
0.7208837453416022,0.3481963329603772
0.058655360743656404,0.6426280441726876
0.13535636396637862,0.4307699049791981
0.31891598513260455,0.2944605920501213
0.7852091624417239,0.07791384124433098
0.29073074066000926,0.03572671104486569
0.33756135158692413,0.05144361850037282
0.9000868153937966,0.5361863425181919
0.5372288753873812,0.6178446004664218
0.6890683361780968,0.0612139494074142
0.4498491992057977,0.08053645208484561
0.4180452344281501,0.10386174910568446
0.9010519161753674,0.14718591108997015
0.48093905197571907,0.8785622697026159
0.6289124088543473,0.9203808820650948
0.4394355876065791,0.04661659571622545
0.08225067202075997,0.6946373068823657
0.13948419578029436,0.38741672704166186
0.5397407676062533,0.37783699627381007
0.9661750669068031,0.7820764382920877
0.09748433652516186,0.5199262969265938
0.9292767178231625,0.36937036702861337
0.23384886665594296,0.27485777090411034
0.8894887170943153,0.705417865940974
0.7884731333549742,0.34280569777986936
0.05175264687377712,0.610129830825032
0.38329256480245544,0.7822840258550375
0.6485200460978156,0.5601393031747723
0.4751993265945995,0.569976403575309
0.13825549054140518,0.5299446542807273
0.3892107209877902,0.431713820295879
0.3265469360800103,0.7422633988601037
0.5120039400416789,0.0738809221725264
0.7599215607629773,0.6978312436161836
0.996511970272078,0.02248754257092367
0.4038012216021707,0.7940361231142816
0.3990731051569686,0.11306545632892184
0.9810612998586946,0.8340676400940211
0.6431354352777662,0.2638354759987389
0.15782066009064077,0.6115457581433688
0.0560816298868162,0.5443664206748234
0.31677257977150974,0.30933573735112774
0.44598570774242774,0.23109950072258534
0.7135148664364646,0.17810410422758716
0.9615711001193046,0.7279559845601357
0.937295005499969,0.2858516652830432
0.4262238399998488,0.4188637121742057
0.9231976928712857,0.18532857690852012
0.5192933482649899,0.3132272517653254
0.43083940790866293,0.4587790313786413
0.5386535057112154,0.6262533442254333
0.4207480319906075,0.020032790172865522
0.7473642498271056,0.8451775189418861
0.4901429660778248,0.5956801558834864
0.04750056582549589,0.7236301574122926
0.2116453452202568,0.8407758693733959
0.10064475652065175,0.09654947446898454
0.7666180354768324,0.23578777172070142
0.6436901955239845,0.6952921057426257
0.7115963875874427,0.6331610305888754
0.19372382177183844,0.38798447390576507
0.6899061908577967,0.7750439571965185
0.37823454960576564,0.12349544132732815
0.05214323009920452,0.3386597957823695
0.5962384328690302,0.37276094955314176
0.34858017514585293,0.4532829048357844
0.6814806283074298,0.7926439469034058
0.18328768696320197,0.8593519663017077
0.024123860518330376,0.26153943398925883
0.4597205337427127,0.5173088372523529
0.11001960586870452,0.7271786797731327
0.6597455917049924,0.8064540591828672
0.8289835158987696,0.9702707964272136
0.4846853178415459,0.33566427486949213
0.8510628220038202,0.8442402149624568
0.8255699131202474,0.8488836596766272
0.8824635060728364,0.8352899256080669
0.5836224911660459,0.9309238639613161
0.4572866984919506,0.5239561752293811
0.9213664152025044,0.053826874657409984
0.11780676574153148,0.1905890128522908
0.1829340416276637,0.6309124327126143
0.5546876703637938,0.7785524529115261
0.23893804127423202,0.9482375493806791
0.9274635655740312,0.324308002482274
0.4271684024739846,0.9827838581077425
0.19744194563098427,0.5690419652140503
0.28366616044425963,0.04390462354871083
0.1057274298925317,0.1856598097555292
0.6152857605867332,0.927381030546569
0.8117745406157373,0.9563244902054668
0.5609545731126854,0.4513985486565273
0.16861326888422956,0.09944223867875812
0.15671030911828732,0.3493649023178653
0.4724664596118924,0.33619849962708637
0.7187889245925957,0.6551174227270894
0.17125826059365856,0.5559635204929279
0.5110503514691652,0.8636312265056616
0.2182702556241567,0.535849314103881
0.460459333333054,0.4297507821700781
0.3698787042995403,0.4040219045875332
0.14180960130504294,0.08006699127143646
0.14179365331266824,0.4378142003396114
0.9704863503647566,0.043381381686707354
0.7802298452887151,0.09512582326457308
0.020144423947931145,0.5498235909230619
0.9445972944964676,0.3079242147342345
0.5836864186332028,0.8776470577191876
0.598144168638947,0.3048318503322377
0.5318705567847534,0.06374134059471614
0.8543195120344659,0.5467898320514001
0.04940604897421852,0.9402516278532335
0.6046558155285386,0.5131003894771757
0.966132209589368,0.8808759263261031
0.010653593276453432,0.532046202249643
0.989603408364749,0.11989735050535066
0.4412905624137031,0.7695156705163312
0.44567241066970675,0.7216801677434002
0.7744580978035827,0.21237402042143738
0.3493850409646698,0.45019137663550224
0.7466646751490541,0.10461638895536873
0.9774772300164514,0.8302068635586244
0.003460717703890226,0.03342087394107329
0.08351640709073327,0.0882037389973962
0.5139449644545317,0.9425625022243102
0.13002209438520318,0.972093041020891
0.5700573008491452,0.24665236423960923
0.1212419389957603,0.5051883435132803
0.19464851136133976,0.2535114684562785
0.4344004800290676,0.7165660256857721
0.9987951988160283,0.7134666124414805
0.3117604713884823,0.35232275586875883
0.4158157118710021,0.3833912999630069
0.9821868014129037,0.9426973891957252
0.7269307098594096,0.07707849113710563
0.6849512500363744,0.9195625800988569
0.11369331550929973,0.38768617964948915
0.41482702152883166,0.10719552689676737
0.010403024816721285,0.933166988077563
0.0005541572792007177,0.4999801370838175
0.9328629635587973,0.8846479698103349
0.19589729381665455,0.04718805601021292
0.7359132389256864,0.42208153713249363
0.433768474417931,0.9720951519000258
0.511539081858247,0.10235701403649344
0.38200882708958095,0.2764017514452758
0.35929307900249585,0.16978179900203427
0.41681723541660165,0.5947656663167121
0.14332888203179128,0.0035340104356468283
0.028821489818691703,0.40308950712965963
0.16218588438895665,0.16289202152046833
0.7955948443368944,0.9422065128896749
0.03137343835649553,0.6104344585172542
0.9922258847036973,0.00926097084319144
0.32741083922514236,0.8939658491728572
0.9501727286385947,0.9225026387446739
0.4870269599130257,0.10944380490039451
0.5060476174551698,0.9763417743853241
0.6811190818252993,0.05418622258257022
0.7965591740946167,0.3878566532456248
0.059606221942485216,0.15618262608478772
0.5896536979839041,0.4896290462504662
0.0621112820502806,0.27527246107350645
0.46344507393259027,0.595931981921864
0.6784666617192822,0.7384885381041226
0.16649418300066765,0.815203591339992
0.060619264150732266,0.9589931382441355
0.15708842886103414,0.9518667867439387
0.5879181301127916,0.7778794122652046
0.4893460974594749,0.9441168488730108
0.9438749879576558,0.06927766821307257
0.9804475257222569,0.01734161130360934
0.3422364014018686,0.012727856499148094
0.3060667135105396,0.11250567143609302
0.7126177899566623,0.5566831672396446
0.6302431841350761,0.5329721026952776
0.3774179408843099,0.702342608873272
0.9661229771647943,0.9824088573942402
0.5693657131447886,0.4224945145464113
0.5368245043841074,0.7192562745480255
0.9388003873774988,0.9654563426444169
0.4907038525682622,0.8786380839862467
0.5859324992960367,0.49005914851949284
0.9701917969340089,0.24608747601785774
0.6514797294970066,0.779931909533509
0.7216641318643613,0.5323565146114222
0.05372710412121773,0.9662627150302546
0.11271285187056368,0.3511374742564377
0.37021648697772347,0.922753348024124
0.5678532314887128,0.009402341911980527
0.9325961467495738,0.34781768113143074
0.05638064328261383,0.7455967278936124
0.003019368560833069,0.014806640852135011
0.9317509295436107,0.9054432487342723
0.6124642488224946,0.4905217342447865
0.8125767070584973,0.8480293023840204
0.24275316561684268,0.0007954999883186264
0.9528174326226889,0.1312083604699824
0.8487084832066785,0.07879900097449433
0.679958703179121,0.8271166174091443
0.3734066736335858,0.591346634920592
0.9564213814973922,0.23869708861049455
0.19883197186390555,0.07800954414166372
0.8994102993724681,0.9754642294342183
0.8676736647082436,0.9981824762455431
0.02493966643790657,0.27314470981337546
0.0498895135884202,0.8421260147383421
0.5491680548372406,0.3098951387934764
0.18968382488210533,0.4954898972047954
0.5008814184415809,0.39726945815914505
0.8381336358335842,0.7113469955516069
0.76618815546317,0.8512435784953919
0.9421938180353021,0.08349189102921684
0.020538370911315607,0.058986699931916076
0.6753578668678376,0.24231548951908943
0.0028238108010550933,0.6635960381184465
0.7219912788422456,0.6411507666484794
0.08700507138600055,0.7346841877836575
0.8707038193760978,0.054643875912645745
0.4704187786607973,0.93116573373354
0.008138001495934133,0.6294521515271104
0.5437718922942572,0.43321023984918994
0.769452489016802,0.8265150076665164
0.02769855818485245,0.7639695268134837
0.5783549589717979,0.05769358649475631
0.03148435744690503,0.9075694806866158
0.5463496273488391,0.11350721717766366
0.6092540561268011,0.11101292917969474
0.9177568628384316,0.0039331415847098095
0.5030323329108676,0.6058654560202791
0.5850002504839886,0.7339226566443007
0.8842363173181597,0.023365385307894893
0.7840569623244619,0.2730217937519487
0.8407036792453262,0.37816366469921936
0.4051247695757375,0.34725092552115355
0.7088142767578989,0.2575993816093245
0.591511926115149,0.4714867672314941
0.8235793466583982,0.624993554246732
0.9707559308914944,0.68975582713402
0.07655829447235274,0.4059032110341054
0.7365839931501207,0.8117156338319433
0.4897581097005764,0.9226549549991686
0.4099185041866823,0.4447622370867226
0.5131478147147955,0.5201264576801997
0.2586838657341396,0.5525533845142909
0.7974789609020021,0.03880081629146337
0.9716979256726704,0.8567298197416848
0.10952414899577079,0.4958879550212709
0.5627859117159215,0.6731477469985542
0.1392390084016908,0.19550921759713935
0.08507015259502138,0.762338638826999
0.792561135396858,0.6628373204018834
0.4422387855349921,0.5624312666975536
0.010425611304038629,0.11221628169886033
0.6326153126908324,0.4016613091924124
0.7735017122886375,0.738156091436441
0.18836400805340658,0.935199411574449
0.27401791609999815,0.6888896784279094
0.43574280604336846,0.89992662782582
0.4094009318905598,0.04599630400983146
0.7918442852991399,0.19954458125969277
0.3091508548069113,0.5589717889499916
0.7358096957149233,0.05386319345079427
0.9211996404721812,0.6731032812476866
0.5499682388042272,0.6037279260826955
